TIMESTAMP,STRIDE_LENGTH
1615124062149,0.5552753091992413
1615124063016,0.5534068230554334
1615124063546,0.5353189574373474
1615124064152,0.0891005195565775
1615124064944,0.29704458463419847
1615124065442,0.28380293032996384
1615124066092,0.3832392318237776
1615124067005,1.0034405240400224
1615124067778,0.2810972486327534
1615124068213,1.0721275307034817
1615124068902,1.7822021423388157
1615124069485,0.21652926814878182
1615124069970,0.6169313475227245
1615124070560,6.986487457205368
1615124079046,0.6547182324942313
1615124079674,0.688942328575195
1615124080080,0.7339232218348135
1615124080868,0.18983371517097059
1615124081232,0.5354007282320095
1615124081919,0.7980128841275214
1615124082493,1.8378847433518541
1615124083233,0.5461936127727363
1615124083818,0.08600582700482029
1615124084225,0.5197259047759539
1615124084951,0.7460562280983707
1615124085669,0.2651622572913248
1615124085964,0.174396681626674
1615124086431,0.07556452637095257
1615124087014,0.8204404545121236
1615124088426,0.45937729248225256
1615124089397,0.30623040983212446
1615124090035,0.31832918543174493
1615124091583,0.718250784949026
1615124092819,0.2005831822646753
1615124093180,0.29699230162811174
1615124094187,0.3199984505674669
1615124094900,0.30034160694140777
1615124095920,0.22280247084900395
1615124096579,0.0902786468449901
1615124097194,1.5965299906354136
1615124109480,1.5973570579446683
1615124109739,1.890152515716712
1615124110063,1.1115740072261215
1615124110468,1.2012773973938917
1615124112968,1.1741638649724706
1615124115482,1.2327665006943778
1615124116273,1.0471146731970582
1615124118635,0.07186638250079813
1615124119077,0.019973585514798664
1615124119425,0.07641449739632655
1615124120047,0.17666788163219094
1615124120494,0.1739679490166357
1615124121044,0.34549219093485295
1615124122308,0.3732911999123423
1615124123368,0.19165759591214027
1615124123931,0.43263582638564113
1615124124538,0.28226630318271884
1615124125983,0.12499791199829913
1615124126440,1.3916640562227323
1615124128339,0.6882262169268794
1615124128884,0.7029714504727225
1615124129326,9.426837270523311
1615124136587,0.4213674551070534
1615124137090,0.4024051765052672
1615124138128,0.5545474047260823
1615124138714,0.23618189414600366
1615124139844,0.16976473107730872
1615124140388,0.15198525547597264
1615124140834,0.4247035752592332
1615124141504,0.4136768131192792
1615124142064,0.4760963415176711
1615124142693,0.24611152104890177
1615124143589,0.19686406592147598
1615124144308,0.3895440064876743
1615124145603,0.21509245110125974
1615124146131,0.08477082616603848
1615124146747,0.19912958413873305
1615124147875,0.20536762265073172
1615124148442,0.1394046914413627
1615124149031,0.042878967505681764
1615124149548,0.11351938628902492
1615124150199,0.1256893871708975
1615124150699,0.11369526361330706
1615124151608,0.10612523577355759
1615124152133,0.1770851891109837
1615124153025,0.16670334516252439
1615124154135,0.24371677198860464
1615124154639,0.3386591762403013
1615124155297,0.16118052063896382
1615124155736,0.27045739659969925
1615124156220,3.4294814488345393
1615124161332,1.0770602547243469
1615124162066,1.122029396536548
1615124163153,0.3228925122762183
1615124163575,0.6106236161654666
1615124164327,1.1110763659068867
1615124164693,0.8266702075852272
1615124165682,0.2724289702309868
1615124166369,0.6667221321811523
1615124167260,0.7101414684325835
1615124167945,1.176736080994818
1615124171747,1.0854379400561553
1615124172270,0.8235535188620924
1615124175625,0.5005786567051063
1615124176193,0.3909177545265541
1615124176675,0.5434424227057999
1615124178883,0.355192874631749
1615124180260,0.19745503895371108
1615124180812,0.32917136285438353
1615124181106,7.138450370934352
1615124190141,1.534992770183723
1615124190915,1.0024047530989377
1615124191395,1.4789229133891801
1615124191831,1.8961471452360223
1615124192389,0.8622043840265547
1615124193097,0.9286203307293284
1615124195847,0.8418839167108683
1615124196489,0.8916467586542143
1615124198027,0.215398995012821
1615124198895,0.23627688913087308
1615124199465,0.3018139322430935
1615124200255,0.17166215166475762
1615124200998,0.5324568512679728
1615124202132,0.6353745368433317
1615124203366,0.20795353438786135
1615124203958,0.6539296443478038
1615124204617,1.057740571837218
1615124205203,1.2554856756945254
1615124209714,4.465854182890081
1615124228559,0.3357536986104548
1615124229102,0.27871410067947133
1615124229820,0.6620775736812567
1615124230376,0.21690099191253864
1615124230969,0.4716366216139378
1615124231630,0.288271732326002
1615124232823,0.14978491799084948
1615124233566,0.3325288535738191
1615124234102,0.21638024876525108
1615124234841,0.23934486608610195
1615124235529,0.17840017774532368
1615124236520,0.19921919150698741
1615124237409,0.17249908899253485
1615124238443,0.31727131531489094
1615124239618,0.148216520086768
1615124240260,0.1956995750975299
1615124240808,0.23893382338786573
1615124241274,0.3537420231004873
1615124242344,0.2699697492374664
1615124243438,0.3835655495526491
1615124244105,0.11942388881855504
1615124245039,0.23159266174665571
1615124245576,0.41194932760501235
1615124246226,0.6184769542489521
1615124246814,0.13833058879534343
1615124247277,7.559375097569934
1615124252820,0.40906723061101324
1615124253262,0.18731793349787917
1615124253746,0.35797596040763047
1615124254275,0.1690634088776255
1615124254865,0.17169956537558484
1615124255509,0.36007162375643276
1615124256802,0.16300002631826516
1615124257406,0.09365662717102818
1615124258294,0.12627894261293182
1615124258903,0.16454706446767275
1615124259344,0.31650702848733836
1615124259935,0.05818962782773163
1615124260336,0.07097488117397521
1615124260703,0.3280023377070851
1615124261409,0.11049966008858547
1615124262106,0.11784196871041708
1615124262826,0.11617438358378696
1615124263574,0.20272002049213533
1615124264219,0.1833958040446193
1615124264848,0.2094576324504116
1615124265656,0.21201870329087047
1615124266403,0.20453313715477428
1615124267233,0.09754892053038589
1615124268444,0.1618491283088952
1615124268989,0.13692803328023917
1615124269640,0.09163322704188293
1615124270183,0.20006345853310403
1615124270933,0.04474747032806814
1615124271454,0.09002676130764442
1615124271883,0.3064751229941143
1615124272532,3.415357779410164
1615124276897,0.7770717178386111
1615124277461,0.564471811233771
1615124278116,1.3948700392519209
1615124278413,1.6600079293039016
1615124278876,1.3829742162327197
1615124279726,0.5054882169477981
1615124280425,0.5397459442893782
1615124282494,0.41926950518265116
1615124283385,0.659238139364815
1615124286557,0.37510474438601005
1615124287449,0.39710784904678054
1615124288119,0.15921050763083144
1615124288786,0.1389968248166884
1615124289366,0.1591840195529759
1615124290216,0.17047284798998863
1615124290968,0.2713268305284666
1615124291632,0.46273933447033677
1615124292487,0.5340713877490177
1615124293128,0.13826629355718545
1615124293723,0.248933338503452
1615124294060,0.4012949893683704
1615124294746,0.40933159238974337
1615124295555,0.2860539279877017
1615124296249,0.4191881840823841
1615124296728,7.480803500093229
1615124300468,0.8298845453398607
1615124301175,0.5727833800426407
1615124302147,0.42697164854694547
1615124302757,0.3622730560858245
1615124303254,0.3244470124542631
1615124303766,0.18640205978841307
1615124304265,1.5399888492880431
1615124305177,0.5050278366656924
1615124305728,0.24781391403239317
1615124306397,0.21548035073294391
1615124306980,0.6907396690981371
1615124307788,0.5451672416070052
1615124308821,0.38836883094842234
1615124309448,0.5541896666496426
1615124310906,0.25190426326359594
1615124312355,0.04324137478119772
1615124312709,1.5832970175056227
1615124314117,0.047453738889129404
1615124314478,0.5878431618677293
1615124315336,2.441050617681142
1615124348968,2.0039813079896973
1615124349509,1.054116837098782
1615124349798,1.4506686548191472
1615124350665,1.4659899064865844
1615124351693,1.9781309774715727
1615124352122,0.6576150364768907
1615124352697,0.1770400999698296
1615124353217,0.20817767104338802
1615124353782,0.38906986805001154
1615124354367,0.11308251945743919
1615124354710,0.20659424644125401
1615124355560,0.05622125128819988
1615124355944,0.06794100547323767
1615124356589,0.36917519828664425
1615124357439,0.39411120969968794
1615124358916,0.2587346099103782
1615124359403,0.09133649532653054
1615124359826,0.29228356345353923
1615124361200,0.2235777739681466
1615124361783,0.1806133620892214
1615124362378,0.32792318962873823
1615124363468,0.2511071616249172
1615124364255,1.0802085345986634
1615124366295,7.239909203408836
1615124377737,0.4567026617544423
1615124378821,0.29537960916744765
1615124379258,0.5513454312403399
1615124380002,0.4824283287684894
1615124380910,0.08228183504281006
1615124381297,0.26915064979435854
1615124382329,0.2551652957245176
1615124383029,0.17060317190855656
1615124383777,0.20436161226828897
1615124384826,0.10109428108584062
1615124385464,0.20956924144884592
1615124386493,0.15148993786196385
1615124387378,0.12496203168737008
1615124388004,0.0826872792552269
1615124388467,0.20760647528701437
1615124389078,0.0888185628421212
1615124389648,0.07906205825021662
1615124390800,0.020326124267362466
1615124391163,0.10510627260586158
1615124391791,0.193515304939198
1615124392806,0.05419901031710861
1615124393143,0.11179189703605985
1615124393749,0.17144242849595148
1615124394316,0.24831374862558153
1615124395018,0.019732207666351975
1615124395284,0.08921620963636911
1615124396190,0.04818178131102968
1615124396743,0.12606898218331608
1615124397139,2.133071008838825
1615124401976,0.5318635928277793
1615124402603,0.7306580299943555
1615124403272,0.3193306349815428
1615124403740,0.1647618088852587
1615124404111,0.3977905344769539
1615124404810,0.36809745168328245
1615124405535,0.35768885310403675
1615124406006,0.24616441545973533
1615124406854,0.5192591249021428
1615124407804,0.22589412025989297
1615124408652,0.2034141651380983
1615124409479,0.42281390399589114
1615124410262,0.3339411075271004
1615124411441,0.35495561373882545
1615124412170,0.2586829476932362
1615124413100,0.3387252495392312
1615124414312,0.24237989886998879
1615124414898,0.25310793825561895
1615124416094,0.42307623530968286
1615124416761,0.5808948645761891
1615124417372,0.30120394051181165
1615124418233,0.10091351512629743
1615124418595,0.35623441154204016
1615124419586,0.06252646957762398
1615124420013,0.1483295825252151
1615124420596,0.09361521312288179
1615124421146,0.047475328498136626
1615124421650,7.019979978545663
1615124425798,1.2080269822022194
1615124426449,0.39987150420248696
1615124427010,0.15162599362740226
1615124427525,0.7443435802590304
1615124428401,0.5230850856425007
1615124429574,0.5132324170292013
1615124430594,0.29769018936233627
1615124431431,0.8901255611522485
1615124432478,0.5294925553514895
1615124433144,0.4610774553641983
1615124433955,0.0700782768062358
1615124434164,0.6305800576825749
1615124435155,0.3930177752001218
1615124436065,0.18572053245539122
1615124436671,0.10876587436924323
1615124437256,0.2962641479672512
1615124438762,0.035711484969698226
1615124438958,0.054322696705082496
1615124439382,0.3351874772428509
1615124440089,0.3875375387377522
1615124440718,0.4049731846223348
1615124441523,0.9845762742399855
1615124442252,0.4671560112526185
1615124442958,1.3005215675549553
1615124443720,1.041314297341167
1615124444314,0.6451143915686286
1615124445101,1.483397546658194
1615124456179,0.17020997851445063
1615124456777,0.7067219475822606
1615124457536,0.7178139522362681
1615124458701,0.27996946347221385
1615124459753,0.3387833665893192
1615124460569,0.09814926212565522
1615124460930,0.16684143600931067
1615124461438,0.5063706426757508
1615124462051,0.4869931923436277
1615124463258,0.2890693962347268
1615124464123,0.144947679592764
1615124464979,0.17942442748893006
1615124465259,1.1271528900349859
1615124468170,0.34659928475449187
1615124468655,0.3952375665501706
1615124469751,0.20299972036315506
1615124470171,0.3004556239036038
1615124470839,0.49406393814288796
1615124471728,0.6777257066418652
1615124472861,1.7102080786458829
1615124473653,2.2554186363001216
1615124474459,1.1355950144697968
1615124474824,1.6362121099031812
1615124475450,1.7443287192308632
1615124475913,11.150706658368136
1615124478965,1.0168720839776801
1615124479249,0.44895388248308965
1615124480080,0.22306293399872335
1615124480526,0.10939393252548335
1615124480931,0.5170222285977477
1615124487420,0.2509972195083243
1615124487943,0.17368632069122647
1615124488830,0.19120870332957285
1615124489522,0.3058851457705014
1615124490473,0.29982642039606766
1615124491255,0.1271406757311988
1615124491970,0.3301119699709476
1615124493153,0.17769087131041417
1615124494006,1.8881544373002734
1615124502279,0.20289440178949292
1615124502702,0.3783063771312678
1615124503107,0.2637518883685086
1615124503610,0.12119115542908343
1615124504230,0.17360979943094712
1615124504723,0.2722559816093595
1615124505570,0.4145133403794832
1615124506299,0.15721587735367581
1615124506744,0.13437352268292901
1615124507376,0.17958362880055478
1615124507898,0.2497321518030704
1615124508564,0.3703440426330218
1615124509314,0.2946273130176058
1615124510264,0.1484803022404524
1615124511255,0.00037836709965155535
1615124511437,0.10287802537376045
1615124511979,0.059522365146751355
1615124512427,0.08231930311503266
1615124513096,0.19955444650713083
1615124513790,0.19100705677137952
1615124514245,0.1149998037995692
1615124514752,0.2644959451206086
1615124515864,0.10279345368833237
1615124516388,0.26117618707158563
1615124517075,0.37012982990836996
1615124517763,0.17382205119001348
1615124518290,0.4611333013266661
1615124518954,0.23706801869028737
1615124520068,0.17255601427100142
1615124520800,0.39333919404523243
1615124521325,0.08764117025413576
1615124521841,3.0205772126456543
1615124527736,0.8175969653285398
1615124528755,0.6654386140649127
